"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"Row1301",0.0258198889747161,0,0,0,0,0,0,0,0,0
"Row1302",0.0258198889747161,0,0.0220281680256954,0,0,0.0733070836706948,0,0,0,0
"Row1303",0.0258198889747161,0,0,0,0,0,0,0,0,0
"Row1304",0.0258198889747161,0,0.0318209879945847,0,0,0.052481636729639,0,0,0,0
"Row1305",0.0258198889747161,0,0.027269418938631,0,0,0.0562487974980785,0,0,0,0
"Row1306",0.0258198889747161,0,0.0319969605618069,0,0,0.0537670164719768,0,0,0,0
"Row1307",0.0258198889747161,0,0.0457588388066684,0,0,0.0702048221981714,0,0,0,0
"Row1308",0.0258198889747161,0,0.0347443189891639,0,0,0.0987803910600074,0,0,0,0
"Row1309",0.0258198889747161,0,0,0,0,0,0,0,0,0
"Row1310",0.0258198889747161,0,0,0,0,0,0,0,0,0
"Row1311",0.0258198889747161,0,0,0,0,0,0,0,0,0
"Row1312",0.0258198889747161,0,0.0326383768409156,0,0,0.0677397506448506,0,0,0,0
"Row1313",0.0258198889747161,0,0.0400020467846288,0,0,0.0937243966079132,0,0,0,0
"Row1314",0.0258198889747161,0,0.0334607513794525,0,0,0.0643883461818731,0,0,0,0
"Row1315",0.0258198889747161,0,0.0261538258769895,0,0,0.0831376314384207,0,0,0,0
"Row1316",0.0258198889747161,0,0.0374524278141175,0,0,0.0641330933506431,0,0,0,0
"Row1317",0.0258198889747161,0,0.0273463171826568,0,0,0.0963166974784136,0,0,0,0
"Row1318",0.0258198889747161,0,0.0512159880811719,0,0,0.0522824041210706,0,0,0,0
"Row1319",0.0258198889747161,0,0.0327644700393921,0,0,0.0638099497483142,0,0,0,0
"Row1320",0.0258198889747161,0,0.0282395255250948,0,0,0.0565160393908056,0,0,0,0
"Row1321",0.0258198889747161,0,0.0361516219017077,0,0,0.0634782198005232,0,0,0,0
"Row1322",0.0258198889747161,0,0,0,0,0,0,0,0,0
"Row1323",0.0258198889747161,0,0.0328432266308821,0,0,0.0652561435534709,0,0,0,0
"Row1324",0.0258198889747161,0,0.03128030751726,0,0,0.069075256453515,0,0,0,0
"Row1325",0.0258198889747161,0,0.0305768895644646,0,0,0.0439362024799446,0,0,0,0
"Row1326",0.0258198889747161,0,0.0435232173287977,0,0,0.0628972071526631,0,0,0,0
"Row1327",0.0258198889747161,0,0.0218991247679038,0,0,0.0896236055505668,0,0,0,0
"Row1328",0.0258198889747161,0,0.040758584066364,0,0,0.0741441378284814,0,0,0,0
"Row1329",0.0258198889747161,0,0.0250643716420407,0,0,0.0673817916603682,0,0,0,0
"Row1330",0.0258198889747161,0,0.0406291619709612,0,0,0.0722133105458602,0,0,0,0
"Row1331",0.0258198889747161,0,0.0403671380448908,0,0,0.071957988202937,0,0,0,0
"Row1332",0.0258198889747161,0,0.040073364640471,0,0,0.0770434085784631,0,0,0,0
"Row1333",0.0258198889747161,0,0.0420884307498923,0,0,0.0817088826349375,0,0,0,0
"Row1334",0.0258198889747161,0,0.0404733102138657,0,0,0.0994453818118414,0,0,0,0
"Row1335",0.0258198889747161,0,0.0284523555201314,0,0,0.0763882096228951,0,0,0,0
"Row1336",0.0258198889747161,0,0.0397296326288195,0,0,0.080447940340956,0,0,0,0
"Row1337",0.0258198889747161,0,0.0463236284231059,0,0,0.0726549969583848,0,0,0,0
"Row1338",0.0258198889747161,0,0,0,0,0,0,0,0,0
"Row1339",0.0258198889747161,0,0.0368402008014668,0,0,0.0666963264980892,0,0,0,0
"Row1340",0.0258198889747161,0,0,0,0,0,0,0,0,0
"Row1341",0.0258198889747161,0,0.0352040665060613,0,0,0.0651189510403921,0,0,0,0
"Row1342",0.0258198889747161,0,0.0364385394742368,0,0,0.0901593069282332,0,0,0,0
"Row1343",0.0258198889747161,0,0,0,0,0,0,0,0,0
"Row1344",0.0258198889747161,0,0.0372989717221255,0,0,0.0714246000863833,0,0,0,0
"Row1345",0.0258198889747161,0,0.0367220797913096,0,0,0.0479689680279421,0,0,0,0
"Row1346",0.0258198889747161,0,0,0,0,0,0,0,0,0
"Row1347",0.0258198889747161,0,0.0416428191840088,0,0,0.0769145966139184,0,0,0,0
"Row1348",0.0258198889747161,0,0.0285049217780121,0,0,0.0539695132910844,0,0,0,0
"Row1349",0.0258198889747161,0,0.0374414435447981,0,0,0.0673098648869598,0,0,0,0
"Row1350",0.0258198889747161,0,0.0306453682923976,0,0,0.0741781714568721,0,0,0,0
"Row1351",0.0258198889747161,0,0.0229821060229687,0,0,0.0809465237309179,0,0,0,0
"Row1352",0.0258198889747161,0,0.0336353377398657,0,0,0.0378323091874767,0,0,0,0
"Row1353",0.0258198889747161,0,0.0325245495586406,0,0,0.0679307833627762,0,0,0,0
"Row1354",0.0258198889747161,0,0.0312374537608114,0,0,0.060235065924632,0,0,0,0
"Row1355",0.0258198889747161,0,0.041607522049043,0,0,0.0656780827282387,0,0,0,0
"Row1356",0.0258198889747161,0,0.0417637499685609,0,0,0.0815352620019655,0,0,0,0
"Row1357",0.0258198889747161,0,0.0266833199472661,0,0,0.0853427053426145,0,0,0,0
"Row1358",0.0258198889747161,0,0.0294609409821079,0,0,0.0544939259633223,0,0,0,0
"Row1359",0.0258198889747161,0,0.0256044691894783,0,0,0.0818908768613284,0,0,0,0
"Row1360",0.0258198889747161,0,0.0498362242773831,0,0,0.072490041135572,0,0,0,0
"Row1361",0.0258198889747161,0,0.0350838712068088,0,0,0.053414669309516,0,0,0,0
"Row1362",0.0258198889747161,0,0.0294245588615976,0,0,0.0487908918542634,0,0,0,0
"Row1363",0.0258198889747161,0,0.0323885981475179,0,0,0.0462963646686355,0,0,0,0
"Row1364",0.0258198889747161,0,0.0316470551580786,0,0,0.0626469007286624,0,0,0,0
"Row1365",0.0258198889747161,0,0.0258645849623673,0,0,0.0687088149765047,0,0,0,0
"Row1366",0.0258198889747161,0,0.0248552890604134,0,0,0.0739913204314287,0,0,0,0
"Row1367",0.0258198889747161,0,0.0335530001274255,0,0,0.0739769541669097,0,0,0,0
"Row1368",0.0258198889747161,0,0.0208913138471268,0,0,0.0828910128063697,0,0,0,0
"Row1369",0.0258198889747161,0,0,0,0,0,0,0,0,0
"Row1370",0.0258198889747161,0,0.03335414154259,0,0,0.0661759235476057,0,0,0,0
"Row1371",0.0258198889747161,0,0.0235226305115056,0,0,0.0573521940077669,0,0,0,0
"Row1372",0.0258198889747161,0,0.0328899185430918,0,0,0.0556635752060675,0,0,0,0
"Row1373",0.0258198889747161,0,0.0416853038669835,0,0,0.0610956296646717,0,0,0,0
"Row1374",0.0258198889747161,0,0.0222754778152028,0,0,0.0738904186412779,0,0,0,0
"Row1375",0.0258198889747161,0,0.0307169403330274,0,0,0.066320335335047,0,0,0,0
"Row1376",0.0258198889747161,0,0.0232595040235789,0,0,0.0795295275796859,0,0,0,0
"Row1377",0.0258198889747161,0,0.0326580121898312,0,0,0.071811502129356,0,0,0,0
"Row1378",0.0258198889747161,0,0.027607595599435,0,0,0.0704250392659657,0,0,0,0
"Row1379",0.0258198889747161,0,0,0,0,0,0,0,0,0
"Row1380",0.0258198889747161,0,0.0330684927737381,0,0,0.0719993973479216,0,0,0,0
"Row1381",0.0258198889747161,0,0.0326314953815419,0,0,0.0524649629354947,0,0,0,0
"Row1382",0.0258198889747161,0,0.0319434502115671,0,0,0.0680960918400185,0,0,0,0
"Row1383",0.0258198889747161,0,0.0451052747519084,0,0,0.0543203534863098,0,0,0,0
"Row1384",0.0258198889747161,0,0.0304899488401044,0,0,0.0552691103212641,0,0,0,0
"Row1385",0.0258198889747161,0,0.0313107570170543,0,0,0.0497817562984244,0,0,0,0
"Row1386",0.0258198889747161,0,0,0,0,0,0,0,0,0
"Row1387",0.0258198889747161,0,0.0305967226729476,0,0,0.0676393271661974,0,0,0,0
"Row1388",0.0258198889747161,0,0.0345464786527022,0,0,0.0826626546531553,0,0,0,0
"Row1389",0.0258198889747161,0,0.03143776117981,0,0,0.0507792190813254,0,0,0,0
"Row1390",0.0258198889747161,0,0.0354826455600067,0,0,0.0688691149022537,0,0,0,0
"Row1391",0.0258198889747161,0,0.034162412798429,0,0,0.0677932053273596,0,0,0,0
"Row1392",0.0258198889747161,0,0.0292682087888121,0,0,0.081757956707012,0,0,0,0
"Row1393",0.0258198889747161,0,0.030095027300108,0,0,0.0899389853589017,0,0,0,0
"Row1394",0.0258198889747161,0,0.0303871065315994,0,0,0.0778153982512486,0,0,0,0
"Row1395",0.0258198889747161,0,0.0368693084092832,0,0,0.0567170049761251,0,0,0,0
"Row1396",0.0258198889747161,0,0.0280455526860404,0,0,0.0665497994706732,0,0,0,0
"Row1397",0.0258198889747161,0,0.0356423652641509,0,0,0.0701482246501048,0,0,0,0
"Row1398",0.0258198889747161,0,0,0,0,0,0,0,0,0
"Row1399",0.0258198889747161,0,0.0245955338913226,0,0,0.106087164537222,0,0,0,0
"Row1400",0.0258198889747161,0,0.0381638408764755,0,0,0.0569976202702286,0,0,0,0
"Row1401",0.0258198889747161,0,0.0297033388268056,0,0,0.0255738379004974,0,0,0,0
"Row1402",0.0258198889747161,0,0.0250730417639938,0,0,0.0619420392636521,0,0,0,0
"Row1403",0.0258198889747161,0,0,0,0,0,0,0,0,0
"Row1404",0.0258198889747161,0,0.0272091109677292,0,0,0.0704269963086449,0,0,0,0
"Row1405",0.0258198889747161,0,0.03527827047232,0,0,0.061164998178408,0,0,0,0
"Row1406",0.0258198889747161,0,0.0238429447916387,0,0,0.0650710313369346,0,0,0,0
"Row1407",0.0258198889747161,0,0.0358832579115175,0,0,0.0835922398005302,0,0,0,0
"Row1408",0.0258198889747161,0,0.0260261796290916,0,0,0.0692998928790354,0,0,0,0
"Row1409",0.0258198889747161,0,0.046591527805521,0,0,0.0660170581767932,0,0,0,0
"Row1410",0.0258198889747161,0,0.0321222429308669,0,0,0.0575246969379359,0,0,0,0
"Row1411",0.0258198889747161,0,0.0340013507875765,0,0,0.0568641392480193,0,0,0,0
"Row1412",0.0258198889747161,0,0.025233888091653,0,0,0.0765807781013176,0,0,0,0
"Row1413",0.0258198889747161,0,0.0394953391335286,0,0,0.0446990425925559,0,0,0,0
"Row1414",0.0258198889747161,0,0,0,0,0,0,0,0,0
"Row1415",0.0258198889747161,0,0.0442207902566922,0,0,0.0611082547716765,0,0,0,0
"Row1416",0.0258198889747161,0,0.0311978374951037,0,0,0.0582831488099511,0,0,0,0
"Row1417",0.0258198889747161,0,0.0409169261847551,0,0,0.0572733402616789,0,0,0,0
"Row1418",0.0258198889747161,0,0.0390322234650377,0,0,0.0729257032301426,0,0,0,0
"Row1419",0.0258198889747161,0,0.0252370511857566,0,0,0.0558929328940557,0,0,0,0
"Row1420",0.0258198889747161,0,0.0253476957274487,0,0,0.0702962150198583,0,0,0,0
"Row1421",0.0258198889747161,0,0.0448607710947017,0,0,0.0720742756850797,0,0,0,0
"Row1422",0.0258198889747161,0,0.025579734654692,0,0,0.0582780672302555,0,0,0,0
"Row1423",0.0258198889747161,0,0,0,0,0,0,0,0,0
"Row1424",0.0258198889747161,0,0.0435692221280498,0,0,0.0580264616386331,0,0,0,0
"Row1425",0.0258198889747161,0,0.0256122844548929,0,0,0.0735285585904717,0,0,0,0
"Row1426",0.0258198889747161,0,0.0356773124551609,0,0,0.0364379985208169,0,0,0,0
"Row1427",0.0258198889747161,0,0.0268131697545411,0,0,0.06019569104437,0,0,0,0
"Row1428",0.0258198889747161,0,0.0277496249115077,0,0,0.0761052637016045,0,0,0,0
"Row1429",0.0258198889747161,0,0.0295232925599073,0,0,0.0546465436537086,0,0,0,0
"Row1430",0.0258198889747161,0,0.0249177895774234,0,0,0.057621191219194,0,0,0,0
"Row1431",0.0258198889747161,0,0.0323955373656685,0,0,0.076748407700507,0,0,0,0
"Row1432",0.0258198889747161,0,0.0392403348609975,0,0,0.0694612942530282,0,0,0,0
"Row1433",0.0258198889747161,0,0,0,0,0,0,0,0,0
"Row1434",0.0258198889747161,0,0.0319092251307973,0,0,0.0856407522349887,0,0,0,0
"Row1435",0.0258198889747161,0,0.0328370715871614,0,0,0.0484256550119228,0,0,0,0
"Row1436",0.0258198889747161,0,0.023475584037965,0,0,0.0752990768925558,0,0,0,0
"Row1437",0.0258198889747161,0,0.041871855412392,0,0,0.057481659368183,0,0,0,0
"Row1438",0.0258198889747161,0,0,0,0,0,0,0,0,0
"Row1439",0.0258198889747161,0,0.0284908744643913,0,0,0.0535184330161098,0,0,0,0
"Row1440",0.0258198889747161,0,0.0362743794187086,0,0,0.0494969951770747,0,0,0,0
"Row1441",0.0258198889747161,0,0.0390274442696887,0,0,0.0691025742751833,0,0,0,0
"Row1442",0.0258198889747161,0,0.0236391760914833,0,0,0.0769344145884395,0,0,0,0
"Row1443",0.0258198889747161,0,0.0295279363034904,0,0,0.0772843438258316,0,0,0,0
"Row1444",0.0258198889747161,0,0,0,0,0,0,0,0,0
"Row1445",0.0258198889747161,0,0.0277048809751384,0,0,0.0555336657194406,0,0,0,0
"Row1446",0.0258198889747161,0,0,0,0,0,0,0,0,0
"Row1447",0.0258198889747161,0,0.0342399740571928,0,0,0.0629675587246155,0,0,0,0
"Row1448",0.0258198889747161,0,0.0408510222247896,0,0,0.0531456805680455,0,0,0,0
"Row1449",0.0258198889747161,0,0.0376712433056832,0,0,0.0554008627247206,0,0,0,0
"Row1450",0.0258198889747161,0,0.0376629594200441,0,0,0.0548285130176384,0,0,0,0
"Row1451",0.0258198889747161,0,0.0244488343355837,0,0,0.0737089134365505,0,0,0,0
"Row1452",0.0258198889747161,0,0.0348973667403341,0,0,0.044109122863369,0,0,0,0
"Row1453",0.0258198889747161,0,0.0279528753228201,0,0,0.0621002954057778,0,0,0,0
"Row1454",0.0258198889747161,0,0.0389041884581558,0,0,0.061478787661257,0,0,0,0
"Row1455",0.0258198889747161,0,0.0450334900002633,0,0,0.0410134155149534,0,0,0,0
"Row1456",0.0258198889747161,0,0.0387558464984685,0,0,0.0773992473660897,0,0,0,0
"Row1457",0.0258198889747161,0,0,0,0,0,0,0,0,0
"Row1458",0.0258198889747161,0,0,0,0,0,0,0,0,0
"Row1459",0.0258198889747161,0,0.051949214289098,0,0,0.055697755398091,0,0,0,0
"Row1460",0.0258198889747161,0,0.0332898212667812,0,0,0.0683235859716295,0,0,0,0
"Row1461",0.0258198889747161,0,0.0300551937894297,0,0,0.068297525308675,0,0,0,0
"Row1462",0.0258198889747161,0,0,0,0,0,0,0,0,0
"Row1463",0.0258198889747161,0,0.0291120659933905,0,0,0.0500445328658576,0,0,0,0
"Row1464",0.0258198889747161,0,0.0355388157788702,0,0,0.0489013126305623,0,0,0,0
"Row1465",0.0258198889747161,0,0.0246144509075183,0,0,0.0631076667753914,0,0,0,0
"Row1466",0.0258198889747161,0,0,0,0,0,0,0,0,0
"Row1467",0.0258198889747161,0,0.0295789015619366,0,0,0.0536710832805425,0,0,0,0
"Row1468",0.0258198889747161,0,0.0345101554210858,0,0,0.0730693402666958,0,0,0,0
"Row1469",0.0258198889747161,0,0.0334696156454928,0,0,0.0506748178265902,0,0,0,0
"Row1470",0.0258198889747161,0,0.0243993967274417,0,0,0.0981485173160274,0,0,0,0
"Row1471",0.0258198889747161,0,0.0260793404511992,0,0,0.0740772854102678,0,0,0,0
"Row1472",0.0258198889747161,0,0.0408453471984919,0,0,0.0655799673708078,0,0,0,0
"Row1473",0.0258198889747161,0,0,0,0,0,0,0,0,0
"Row1474",0.0258198889747161,0,0.0353653637372925,0,0,0.08853495904474,0,0,0,0
"Row1475",0.0258198889747161,0,0.0242039934932838,0,0,0.0707447664250589,0,0,0,0
"Row1476",0.0258198889747161,0,0,0,0,0,0,0,0,0
"Row1477",0.0258198889747161,0,0.0404912821684196,0,0,0.0420056307635545,0,0,0,0
"Row1478",0.0258198889747161,0,0.0203264831485285,0,0,0.0668464657901773,0,0,0,0
"Row1479",0.0258198889747161,0,0.0268443419034894,0,0,0.0590575149269287,0,0,0,0
"Row1480",0.0258198889747161,0,0,0,0,0,0,0,0,0
"Row1481",0.0258198889747161,0,0.0333136228444752,0,0,0.0772957071870633,0,0,0,0
"Row1482",0.0258198889747161,0,0.028409505935573,0,0,0.0710135735930747,0,0,0,0
"Row1483",0.0258198889747161,0,0.0274239636972611,0,0,0.0704667340146235,0,0,0,0
"Row1484",0.0258198889747161,0,0.0289624178224172,0,0,0.0752632339053254,0,0,0,0
"Row1485",0.0258198889747161,0,0.0338282518753974,0,0,0.0558847777647772,0,0,0,0
"Row1486",0.0258198889747161,0,0.0296292914258021,0,0,0.0684617708872195,0,0,0,0
"Row1487",0.0258198889747161,0,0,0,0,0,0,0,0,0
"Row1488",0.0258198889747161,0,0.0337571618313707,0,0,0.0717137134691987,0,0,0,0
"Row1489",0.0258198889747161,0,0.0442215762815996,0,0,0.055905653019586,0,0,0,0
"Row1490",0.0258198889747161,0,0.0356324120937016,0,0,0.0463228931130659,0,0,0,0
"Row1491",0.0258198889747161,0,0.0439642223153613,0,0,0.0464668667443325,0,0,0,0
"Row1492",0.0258198889747161,0,0,0,0,0,0,0,0,0
"Row1493",0.0258198889747161,0,0.0372262776906032,0,0,0.0641962507218738,0,0,0,0
"Row1494",0.0258198889747161,0,0.0331830177060505,0,0,0.0626798443337982,0,0,0,0
"Row1495",0.0258198889747161,0,0.0270519177092451,0,0,0.0743440773952255,0,0,0,0
"Row1496",0.0258198889747161,0,0.042054251409782,0,0,0.0452618716708674,0,0,0,0
"Row1497",0.0258198889747161,0,0.0429300284867794,0,0,0.0528362459836419,0,0,0,0
"Row1498",0.0258198889747161,0,0.0433273018375814,0,0,0.0869944524193677,0,0,0,0
"Row1499",0.0258198889747161,0,0.0310074992506072,0,0,0.0694019456205148,0,0,0,0
